    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.059	 DELIVER	     1 	  0.675 	    5.5 	      0 	      0 	      0 
    8.582	 DELIVER	     2 	   1.09 	   8.56 	      0 	      0 	      0 
   11.622	 DELIVER	     3 	   2.84 	   7.69 	      0 	      0 	      0 
   12.403	 DELIVER	     4 	    1.5 	   6.46 	      0 	      0 	  0.835 
   12.860	 DELIVER	     5 	  0.507 	   8.19 	      0 	      0 	   1.67 
   13.253	 DELIVER	     6 	   1.84 	   8.75 	      0 	      0 	      0 
   14.829	 DELIVER	     7 	   2.81 	   8.14 	      0 	      0 	  0.158 
   16.402	 DELIVER	     8 	   1.87 	   7.75 	      0 	      0 	      0 
   18.937	 DELIVER	     9 	   2.66 	   7.57 	      0 	      0 	      0 
   22.764	 DELIVER	    10 	  0.733 	   5.71 	      0 	      0 	      0 
   25.468	 DELIVER	    11 	   2.26 	   8.78 	      0 	      0 	      0 
   27.579	 DELIVER	    12 	   1.05 	   5.56 	      0 	      0 	      0 
   28.143	 DELIVER	    13 	   2.92 	   10.6 	      0 	      0 	  0.291 
   29.745	 DELIVER	    14 	  0.877 	   6.43 	      0 	      0 	      0 
   31.436	 DELIVER	    15 	  0.579 	   6.35 	      0 	      0 	      0 
   33.026	 DELIVER	    16 	   2.54 	   6.92 	      0 	      0 	      0 
   36.519	 DELIVER	    17 	   1.24 	   8.04 	      0 	      0 	      0 
   38.371	 DELIVER	    18 	  0.595 	   7.31 	      0 	      0 	      0 
   38.919	 DELIVER	    19 	   2.83 	   8.18 	      0 	      0 	      0 
   41.165	 DELIVER	    20 	   2.89 	   6.97 	      0 	      0 	      0 
   58.126	 DELIVER	    21 	   1.71 	   5.85 	      0 	      0 	      0 
   61.504	 DELIVER	    22 	   2.26 	   8.64 	      0 	  0.252 	      0 
   61.520	 DELIVER	    23 	  0.576 	   5.44 	      0 	  0.252 	      0 
