    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.936	 DELIVER	     1 	   2.04 	   7.37 	      0 	      0 	      0 
    8.255	 DELIVER	     2 	   1.94 	   8.19 	      0 	      0 	      0 
   12.829	 DELIVER	     3 	   2.34 	   5.93 	      0 	      0 	      0 
   20.758	 DELIVER	     4 	  0.488 	   4.73 	      0 	      0 	      0 
   22.053	 DELIVER	     5 	  0.962 	   5.95 	      0 	      0 	  0.415 
   26.241	 DELIVER	     6 	    2.2 	   10.3 	      0 	      0 	      0 
   29.630	 DELIVER	     7 	   1.35 	    7.7 	      0 	      0 	      0 
   30.526	 DELIVER	     8 	  0.415 	   3.89 	      0 	      0 	      0 
   33.232	 DELIVER	     9 	  0.939 	   4.99 	      0 	      0 	      0 
   33.494	 DELIVER	    10 	  0.436 	   6.87 	      0 	      0 	      0 
   35.620	 DELIVER	    11 	   2.32 	   8.08 	      0 	      0 	      0 
   37.217	 DELIVER	    12 	   1.33 	   7.28 	      0 	      0 	      0 
   37.219	 DELIVER	    13 	   1.12 	   6.19 	      0 	      0 	      0 
   39.960	 DELIVER	    14 	  0.747 	   3.88 	      0 	      0 	      0 
   41.558	 DELIVER	    15 	  0.879 	   6.12 	      0 	      0 	      0 
   45.262	 DELIVER	    16 	  0.414 	   7.31 	      0 	      0 	      0 
   45.536	 DELIVER	    17 	   2.13 	   6.87 	      0 	      0 	      0 
   47.022	 DELIVER	    18 	   1.51 	    7.2 	      0 	      0 	      0 
   48.562	 DELIVER	    19 	  0.915 	   7.38 	      0 	      0 	      0 
   51.557	 DELIVER	    20 	   2.56 	   6.72 	      0 	      0 	      0 
   52.234	 DELIVER	    21 	   1.54 	   5.65 	      0 	      0 	      0 
   54.306	 DELIVER	    22 	   1.52 	   6.63 	      0 	      0 	      0 
   54.731	 DELIVER	    23 	  0.718 	   7.05 	      0 	      0 	  0.441 
   55.018	 DELIVER	    24 	  0.922 	   6.43 	      0 	      0 	  0.257 
   55.441	 DELIVER	    25 	  0.973 	   6.69 	      0 	      0 	  0.439 
   57.802	 DELIVER	    26 	  0.969 	   4.67 	      0 	      0 	      0 
   59.213	 DELIVER	    27 	  0.519 	   6.71 	      0 	      0 	      0 
   60.848	 DELIVER	    28 	   2.72 	   7.56 	      0 	      0 	      0 
   61.723	 DELIVER	    29 	   1.42 	   8.32 	      0 	      0 	  0.692 
   62.382	 DELIVER	    30 	   2.66 	   8.15 	      0 	      0 	   1.29 
   62.889	 DELIVER	    31 	   1.49 	   6.96 	      0 	      0 	   1.03 
   64.109	 DELIVER	    32 	   1.92 	   6.24 	      0 	      0 	   0.58 
   64.502	 DELIVER	    33 	  0.955 	    9.7 	      0 	      0 	   1.21 
   64.696	 DELIVER	    34 	  0.784 	   5.84 	      0 	      0 	  0.938 
   66.381	 DELIVER	    35 	   1.61 	   9.23 	      0 	      0 	   1.03 
   67.550	 DELIVER	    36 	   2.59 	   7.47 	      0 	      0 	   0.29 
   68.230	 DELIVER	    37 	   1.87 	   6.14 	      0 	      0 	  0.873 
   68.788	 DELIVER	    38 	  0.922 	    5.7 	      0 	      0 	   1.48 
   70.760	 DELIVER	    39 	   2.51 	   9.25 	      0 	      0 	      0 
   72.387	 DELIVER	    40 	  0.377 	    6.5 	      0 	      0 	  0.997 
   72.642	 DELIVER	    41 	   1.59 	   7.78 	      0 	      0 	   0.63 
   72.959	 DELIVER	    42 	  0.945 	    7.1 	      0 	      0 	 0.0793 
   73.138	 DELIVER	    43 	  0.377 	   66.6 	      0 	      0 	  0.997 
   73.478	 DELIVER	    44 	  0.553 	   10.6 	      0 	      0 	   1.13 
   74.887	 DELIVER	    45 	   1.37 	   8.64 	      0 	      0 	  0.836 
   75.124	 DELIVER	    46 	   2.93 	   7.93 	      0 	      0 	 0.0596 
   76.479	 DELIVER	    47 	   1.36 	   7.52 	      0 	      0 	      0 
   79.214	 DELIVER	    48 	   1.83 	   9.22 	      0 	      0 	  0.194 
   80.644	 DELIVER	    49 	   2.84 	   8.76 	      0 	      0 	      0 
   81.084	 DELIVER	    50 	   1.09 	   9.05 	      0 	      0 	   2.69 
   81.200	 DELIVER	    51 	  0.384 	   9.17 	      0 	      0 	   2.83 
   81.529	 DELIVER	    52 	  0.384 	   72.4 	      0 	      0 	   2.83 
   81.755	 DELIVER	    53 	   1.28 	   8.06 	      0 	      0 	   1.55 
   83.787	 DELIVER	    54 	   2.27 	   8.33 	      0 	      0 	   0.36 
   85.990	 DELIVER	    55 	   2.51 	   7.85 	      0 	   4.79 	      0 
   86.022	 DELIVER	    56 	  0.512 	    7.6 	      0 	   4.79 	   2.23 
