    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.045	 DELIVER	     1 	    1.1 	   5.48 	      0 	      0 	      0 
    6.921	 DELIVER	     2 	   1.47 	   4.95 	      0 	      0 	      0 
    7.111	 DELIVER	     3 	   2.85 	   7.09 	      0 	      0 	      0 
   10.223	 DELIVER	     4 	   1.28 	    5.3 	      0 	      0 	      0 
   14.926	 DELIVER	     5 	   2.79 	    6.6 	      0 	      0 	      0 
   17.571	 DELIVER	     6 	   1.49 	   7.11 	      0 	      0 	      0 
   17.959	 DELIVER	     7 	   2.37 	   6.03 	      0 	      0 	 0.0127 
   19.311	 DELIVER	     8 	   2.66 	   7.59 	      0 	      0 	      0 
   20.939	 DELIVER	     9 	   2.98 	   8.99 	      0 	      0 	   2.36 
   23.517	 DELIVER	    10 	   1.23 	   5.57 	      0 	      0 	      0 
   25.867	 DELIVER	    11 	  0.831 	   7.41 	      0 	      0 	    1.1 
   25.905	 DELIVER	    12 	  0.831 	   18.5 	      0 	      0 	    1.1 
   26.481	 DELIVER	    13 	  0.858 	    7.2 	      0 	      0 	   1.11 
   26.906	 DELIVER	    14 	   2.87 	   8.77 	      0 	      0 	   1.04 
   27.337	 DELIVER	    15 	   2.41 	   10.2 	      0 	      0 	      0 
   28.844	 DELIVER	    16 	  0.532 	   9.05 	      0 	      0 	   2.14 
   30.344	 DELIVER	    17 	   2.39 	   8.08 	      0 	      0 	      0 
   31.085	 DELIVER	    18 	   2.89 	    7.6 	      0 	      0 	      0 
   32.285	 DELIVER	    19 	   1.92 	   7.83 	      0 	      0 	    0.2 
   42.881	 DELIVER	    20 	   1.04 	   5.93 	      0 	      0 	      0 
   43.301	 DELIVER	    21 	   2.11 	   6.73 	      0 	      0 	      0 
   45.324	 DELIVER	    22 	   2.93 	   6.16 	      0 	      0 	      0 
   45.367	 DELIVER	    23 	   1.02 	   5.59 	      0 	      0 	  0.482 
   46.186	 DELIVER	    24 	  0.576 	   6.04 	      0 	      0 	   1.14 
   47.658	 DELIVER	    25 	   1.72 	   9.12 	      0 	      0 	      0 
   49.704	 DELIVER	    26 	   1.21 	   5.22 	      0 	      0 	      0 
   50.433	 DELIVER	    27 	    2.9 	   9.19 	      0 	      0 	  0.611 
   50.898	 DELIVER	    28 	   2.12 	   6.08 	      0 	      0 	      0 
