    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.018	 DELIVER	     1 	   2.56 	   6.99 	      0 	      0 	      0 
    8.883	 DELIVER	     2 	   2.02 	   7.91 	      0 	      0 	      0 
   15.097	 DELIVER	     3 	   1.85 	   7.66 	      0 	      0 	      0 
   16.448	 DELIVER	     4 	   1.63 	   7.48 	      0 	      0 	  0.599 
   17.001	 DELIVER	     5 	   1.84 	   8.25 	      0 	      0 	   0.54 
   17.270	 DELIVER	     6 	  0.908 	   8.61 	      0 	      0 	      0 
   21.592	 DELIVER	     7 	   2.89 	   10.6 	      0 	      0 	 0.0907 
   22.374	 DELIVER	     8 	   2.51 	   10.5 	      0 	      0 	      0 
   22.484	 DELIVER	     9 	  0.738 	   8.31 	      0 	      0 	  0.184 
   24.051	 DELIVER	    10 	   2.36 	   10.4 	      0 	      0 	  0.341 
   27.154	 DELIVER	    11 	  0.531 	   6.23 	      0 	      0 	      0 
   27.706	 DELIVER	    12 	  0.694 	   7.12 	      0 	      0 	      0 
   28.493	 DELIVER	    13 	  0.651 	   8.63 	      0 	      0 	      0 
   29.876	 DELIVER	    14 	   1.69 	   7.92 	      0 	      0 	      0 
   30.478	 DELIVER	    15 	   1.87 	   7.48 	      0 	      0 	      0 
   31.662	 DELIVER	    16 	    1.9 	   5.78 	      0 	      0 	      0 
   33.391	 DELIVER	    17 	   1.48 	   7.77 	      0 	      0 	      0 
   34.883	 DELIVER	    18 	   1.56 	   6.13 	      0 	      0 	      0 
   35.827	 DELIVER	    19 	  0.445 	   5.78 	      0 	      0 	      0 
   38.069	 DELIVER	    20 	   1.31 	   7.17 	      0 	      0 	      0 
   41.240	 DELIVER	    21 	   1.02 	   5.91 	      0 	      0 	      0 
   45.206	 DELIVER	    22 	   1.16 	   4.82 	      0 	      0 	      0 
   52.614	 DELIVER	    23 	   1.14 	   6.41 	      0 	      0 	      0 
   53.052	 DELIVER	    24 	   2.65 	   7.61 	      0 	      0 	      0 
   58.510	 DELIVER	    25 	   1.11 	    5.4 	      0 	      0 	      0 
   58.822	 DELIVER	    26 	   2.24 	   10.6 	      0 	      0 	      0 
   61.816	 DELIVER	    27 	   2.89 	   7.93 	      0 	   1.12 	      0 
   65.081	 DELIVER	    28 	  0.938 	   7.16 	      0 	   1.12 	   1.55 
   65.138	 DELIVER	    29 	   2.79 	   8.45 	      0 	   1.12 	      0 
   65.784	 DELIVER	    30 	  0.938 	   58.6 	      0 	   1.12 	   1.55 
   66.078	 DELIVER	    31 	   1.26 	   8.05 	      0 	   1.12 	   2.39 
   66.281	 DELIVER	    32 	   2.68 	   9.01 	      0 	   1.12 	   2.04 
   67.717	 DELIVER	    33 	   1.05 	    8.3 	      0 	   1.12 	   2.58 
   68.891	 DELIVER	    34 	   2.14 	   9.72 	      0 	   1.12 	   2.51 
   69.057	 DELIVER	    35 	  0.612 	   5.88 	      0 	   1.12 	  0.633 
   70.729	 DELIVER	    36 	  0.873 	   11.2 	      0 	   1.12 	   3.54 
   71.152	 DELIVER	    37 	    1.7 	   7.93 	      0 	   1.12 	  0.693 
   71.873	 DELIVER	    38 	  0.381 	   5.97 	      0 	   1.12 	    1.2 
   72.839	 DELIVER	    39 	   2.68 	   9.09 	      0 	   1.12 	  0.678 
   73.461	 DELIVER	    40 	   1.79 	   6.75 	      0 	   1.12 	  0.769 
   73.560	 DELIVER	    41 	   2.94 	   9.65 	      0 	   1.12 	   1.69 
   76.315	 DELIVER	    42 	   1.85 	   8.39 	      0 	   3.16 	  0.623 
   76.719	 DELIVER	    43 	   0.44 	   7.17 	      0 	   3.16 	      0 
   77.610	 DELIVER	    44 	   1.68 	   8.06 	      0 	   3.16 	  0.436 
   78.385	 DELIVER	    45 	    2.3 	   8.32 	      0 	   3.16 	  0.333 
   78.470	 DELIVER	    46 	   1.17 	   7.35 	      0 	   3.16 	   1.58 
   79.230	 DELIVER	    47 	  0.904 	   6.67 	      0 	   3.16 	   1.07 
   79.595	 DELIVER	    48 	  0.537 	   7.57 	      0 	   3.16 	   1.08 
   80.159	 DELIVER	    49 	   1.43 	   9.65 	      0 	   3.16 	   1.16 
   81.808	 DELIVER	    50 	   2.24 	   8.84 	      0 	    6.5 	  0.911 
   81.823	 DELIVER	    51 	   0.69 	   7.97 	      0 	    6.5 	   1.29 
   81.845	 DELIVER	    52 	  0.607 	   8.25 	      0 	    6.5 	  0.944 
   81.971	 DELIVER	    53 	   2.17 	   8.09 	      0 	    6.5 	   1.95 
   84.094	 DELIVER	    54 	   1.48 	   8.83 	      0 	    6.5 	   3.48 
   85.134	 DELIVER	    55 	   2.63 	   11.2 	      0 	    6.5 	   2.16 
   85.545	 DELIVER	    56 	   2.23 	   11.4 	      0 	    6.5 	   3.87 
   86.057	 DELIVER	    57 	  0.469 	   10.7 	      0 	    6.5 	   4.91 
   88.222	 DELIVER	    58 	  0.748 	   10.2 	      0 	    6.5 	   2.71 
   88.634	 DELIVER	    59 	  0.758 	   9.32 	      0 	    6.5 	    3.5 
   89.527	 DELIVER	    60 	   2.71 	   11.2 	      0 	    6.5 	   3.13 
   90.367	 DELIVER	    61 	   2.58 	   13.4 	      0 	    6.5 	   3.26 
   90.475	 DELIVER	    62 	   1.29 	   9.86 	      0 	    6.5 	   2.97 
   90.849	 DELIVER	    63 	   1.37 	   8.14 	      0 	    6.5 	   1.44 
   93.197	 DELIVER	    64 	   2.58 	   9.09 	      0 	    6.5 	   0.77 
   95.551	 DELIVER	    65 	   2.41 	   7.51 	      0 	    6.5 	      0 
   95.801	 DELIVER	    66 	   2.92 	   6.53 	      0 	    6.5 	      0 
   97.402	 DELIVER	    67 	   1.45 	   6.62 	      0 	    6.5 	      0 
   98.163	 DELIVER	    68 	   1.41 	   5.95 	      0 	    6.5 	      0 
  111.715	 DELIVER	    69 	   1.62 	   5.44 	      0 	    6.5 	      0 
  117.214	 DELIVER	    70 	   1.98 	   5.84 	      0 	   6.64 	      0 
  119.979	 DELIVER	    71 	   1.91 	   7.61 	      0 	   6.64 	  0.897 
  120.199	 DELIVER	    72 	   1.16 	   7.46 	      0 	   6.64 	  0.622 
  120.494	 DELIVER	    73 	   1.36 	   8.58 	      0 	   6.64 	      0 
  121.251	 DELIVER	    74 	   1.37 	    8.5 	      0 	   6.64 	   1.77 
  121.449	 DELIVER	    75 	  0.458 	   6.75 	      0 	   6.64 	   1.19 
  123.494	 DELIVER	    76 	  0.642 	   7.55 	      0 	   6.64 	    0.4 
  125.585	 DELIVER	    77 	  0.789 	   7.66 	      0 	   6.64 	      0 
  125.780	 DELIVER	    78 	   1.97 	   12.6 	      0 	   6.64 	   2.05 
  126.507	 DELIVER	    79 	   1.22 	   8.06 	      0 	   6.64 	  0.271 
  127.084	 DELIVER	    80 	  0.554 	   7.77 	      0 	   6.64 	  0.618 
  127.320	 DELIVER	    81 	   1.87 	   9.09 	      0 	   6.64 	      0 
  127.948	 DELIVER	    82 	   1.31 	   7.69 	      0 	   6.64 	      0 
  128.002	 DELIVER	    83 	   1.31 	    120 	      0 	   6.64 	      0 
  128.193	 DELIVER	    84 	   1.21 	   6.18 	      0 	   6.64 	      0 
  128.669	 DELIVER	    85 	   1.46 	   5.48 	      0 	   6.64 	      0 
  129.937	 DELIVER	    86 	   1.12 	   4.66 	      0 	   6.64 	      0 
