    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.076	 DELIVER	     1 	   1.02 	      7 	      0 	      0 	      0 
    8.132	 DELIVER	     2 	   1.57 	   7.08 	      0 	      0 	 0.0347 
    8.364	 DELIVER	     3 	   2.76 	   7.61 	      0 	      0 	      0 
    9.929	 DELIVER	     4 	   1.55 	   5.67 	      0 	      0 	      0 
   12.548	 DELIVER	     5 	  0.896 	   6.67 	      0 	      0 	      0 
   16.050	 DELIVER	     6 	   2.93 	   9.36 	      0 	      0 	      0 
   18.459	 DELIVER	     7 	   2.05 	   6.52 	      0 	      0 	      0 
   21.990	 DELIVER	     8 	   1.65 	   6.62 	      0 	      0 	      0 
   22.202	 DELIVER	     9 	    2.8 	   7.79 	      0 	      0 	      0 
   28.168	 DELIVER	    10 	   1.79 	   6.64 	      0 	      0 	      0 
   30.079	 DELIVER	    11 	   2.51 	   7.17 	      0 	      0 	      0 
   30.833	 DELIVER	    12 	  0.961 	   5.14 	      0 	      0 	      0 
   32.817	 DELIVER	    13 	   1.23 	   6.29 	      0 	      0 	      0 
   38.379	 DELIVER	    14 	   1.12 	   6.37 	      0 	      0 	      0 
   38.675	 DELIVER	    15 	  0.865 	   7.73 	      0 	      0 	      0 
   38.822	 DELIVER	    16 	  0.598 	    6.1 	      0 	      0 	      0 
   39.460	 DELIVER	    17 	  0.755 	   9.07 	      0 	      0 	      0 
   40.859	 DELIVER	    18 	   2.32 	    5.5 	      0 	      0 	      0 
   43.123	 DELIVER	    19 	   2.85 	   8.82 	      0 	      0 	      0 
   44.023	 DELIVER	    20 	   2.95 	   8.24 	      0 	      0 	   1.38 
   49.672	 DELIVER	    21 	   1.66 	   6.94 	      0 	      0 	      0 
   51.752	 DELIVER	    22 	   2.22 	    5.6 	      0 	      0 	      0 
   52.104	 DELIVER	    23 	  0.477 	   3.93 	      0 	      0 	  0.201 
   52.425	 DELIVER	    24 	  0.991 	   6.26 	      0 	      0 	      0 
   54.853	 DELIVER	    25 	   1.16 	    6.9 	      0 	      0 	      0 
   55.302	 DELIVER	    26 	   1.37 	   6.23 	      0 	      0 	 0.0462 
   56.257	 DELIVER	    27 	   1.44 	   7.28 	      0 	      0 	      0 
   57.570	 DELIVER	    28 	   2.27 	   6.46 	      0 	      0 	      0 
   58.088	 DELIVER	    29 	   1.26 	   5.17 	      0 	      0 	  0.286 
   60.287	 DELIVER	    30 	  0.546 	   8.06 	      0 	      0 	      0 
   60.374	 DELIVER	    31 	  0.429 	    7.6 	      0 	      0 	0.00682 
   60.926	 DELIVER	    32 	  0.658 	    6.2 	      0 	      0 	      0 
   61.376	 DELIVER	    33 	   1.79 	   6.56 	      0 	    1.4 	  0.574 
   61.559	 DELIVER	    34 	   2.23 	   8.11 	      0 	    1.4 	      0 
   62.861	 DELIVER	    35 	   2.77 	   7.11 	      0 	    1.4 	      0 
   64.460	 DELIVER	    36 	   2.58 	   6.29 	      0 	    1.4 	      0 
   66.112	 DELIVER	    37 	  0.499 	   6.37 	      0 	   1.76 	   1.77 
   67.695	 DELIVER	    38 	   2.53 	   8.95 	      0 	   1.76 	      0 
   67.858	 DELIVER	    39 	   1.61 	   8.19 	      0 	   1.76 	   1.61 
   68.606	 DELIVER	    40 	  0.879 	   8.74 	      0 	   1.76 	   2.15 
   68.752	 DELIVER	    41 	  0.499 	   62.4 	      0 	   1.76 	   1.77 
   69.725	 DELIVER	    42 	   1.89 	   6.68 	 0.0322 	   1.76 	  0.922 
   69.737	 DELIVER	    43 	   2.05 	   9.21 	 0.0322 	   1.76 	   2.35 
   69.782	 DELIVER	    44 	   2.05 	   60.6 	 0.0322 	   1.76 	   2.35 
   73.509	 DELIVER	    45 	   2.32 	   8.64 	 0.0322 	   1.76 	   2.54 
   74.576	 DELIVER	    46 	   1.75 	   11.2 	  0.163 	   1.76 	   1.51 
   74.636	 DELIVER	    47 	   2.89 	   10.4 	  0.163 	   1.76 	   2.48 
   75.094	 DELIVER	    48 	   2.32 	   66.5 	  0.163 	   1.76 	   2.54 
   75.861	 DELIVER	    49 	   1.27 	   10.3 	  0.163 	   1.76 	   4.01 
   75.898	 DELIVER	    50 	   2.56 	   8.33 	  0.163 	   1.76 	   2.16 
   78.312	 DELIVER	    51 	   1.75 	   10.4 	  0.163 	   1.76 	   2.95 
   78.671	 DELIVER	    52 	   1.98 	   10.6 	  0.163 	   1.76 	    4.2 
   79.996	 DELIVER	    53 	    2.6 	   11.7 	  0.163 	   1.76 	   4.29 
   80.255	 DELIVER	    54 	  0.854 	   11.7 	  0.163 	   1.76 	   5.72 
   80.934	 DELIVER	    55 	    2.1 	   11.4 	  0.163 	   1.76 	   5.65 
   81.062	 DELIVER	    56 	   1.99 	   11.6 	  0.163 	   1.76 	    5.7 
   85.145	 DELIVER	    57 	  0.515 	   11.5 	   4.26 	   1.76 	   6.31 
   85.730	 DELIVER	    58 	   2.61 	   12.6 	   4.26 	   1.76 	   4.18 
   88.358	 DELIVER	    59 	   2.06 	     15 	   4.26 	   1.76 	    5.8 
   88.491	 DELIVER	    60 	   2.06 	     16 	   4.26 	   1.76 	   4.63 
   88.570	 DELIVER	    61 	   2.19 	   13.1 	   4.26 	   1.76 	    5.8 
   89.765	 DELIVER	    62 	   1.43 	   11.7 	   4.26 	   22.8 	   5.39 
   90.295	 DELIVER	    63 	    1.5 	   11.7 	   4.26 	   22.8 	    6.7 
   90.522	 DELIVER	    64 	   2.27 	   16.4 	   4.26 	   22.8 	   6.29 
   90.565	 DELIVER	    65 	    2.6 	   14.6 	   4.26 	   22.8 	   6.74 
   91.819	 DELIVER	    66 	   1.08 	   13.8 	   4.26 	   23.9 	   6.81 
   92.470	 DELIVER	    67 	  0.451 	   12.9 	   4.26 	   23.9 	   9.17 
   95.305	 DELIVER	    68 	   2.79 	   16.2 	   4.26 	   23.9 	    6.8 
   95.704	 DELIVER	    69 	   2.12 	   16.4 	   4.26 	   23.9 	   7.52 
   96.657	 DELIVER	    70 	   2.22 	   11.9 	   4.26 	   23.9 	   4.46 
   99.113	 DELIVER	    71 	   1.93 	   12.4 	   4.26 	   23.9 	   4.95 
   99.249	 DELIVER	    72 	   2.72 	   19.2 	   4.26 	   23.9 	   8.89 
   99.842	 DELIVER	    73 	   1.93 	   87.4 	   4.26 	   23.9 	   4.95 
  101.171	 DELIVER	    74 	   1.23 	   10.8 	   4.26 	   23.9 	   3.21 
  102.047	 DELIVER	    75 	   2.52 	   14.9 	   4.26 	   23.9 	   4.98 
  103.843	 DELIVER	    76 	  0.955 	   10.7 	   4.26 	   23.9 	   1.48 
  110.624	 DELIVER	    77 	   2.96 	   9.61 	   4.26 	   23.9 	      0 
  113.838	 DELIVER	    78 	    2.8 	   8.81 	   4.26 	   23.9 	      0 
  115.437	 DELIVER	    79 	   2.26 	   9.92 	   4.26 	   24.5 	      0 
  115.589	 DELIVER	    80 	  0.758 	    7.1 	   4.26 	   24.5 	      0 
  116.019	 DELIVER	    81 	   1.37 	   6.88 	   4.26 	   24.5 	  0.106 
  118.034	 DELIVER	    82 	   2.86 	     12 	   4.26 	   24.5 	   1.71 
  120.619	 DELIVER	    83 	   2.04 	   7.25 	   4.26 	   24.5 	   1.49 
  120.975	 DELIVER	    84 	  0.856 	   6.86 	   4.26 	   24.5 	   2.79 
  121.404	 DELIVER	    85 	   1.87 	   8.42 	   4.26 	   24.5 	      0 
  121.661	 DELIVER	    86 	   1.71 	    8.1 	   6.22 	   24.5 	   1.77 
  121.951	 DELIVER	    87 	   1.26 	    7.2 	   6.22 	   24.5 	   2.29 
  122.029	 DELIVER	    88 	   2.14 	   8.83 	   6.22 	   24.5 	      0 
  122.962	 DELIVER	    89 	  0.538 	   8.14 	   6.22 	   24.5 	   2.94 
  124.061	 DELIVER	    90 	   1.38 	   8.23 	   6.46 	   24.5 	   2.47 
  124.441	 DELIVER	    91 	   2.33 	   9.08 	   6.46 	   24.5 	   2.93 
  127.121	 DELIVER	    92 	  0.682 	   10.9 	   6.46 	   24.5 	   4.44 
  127.157	 DELIVER	    93 	  0.613 	   9.69 	   6.46 	   24.5 	   4.03 
  127.726	 DELIVER	    94 	   1.81 	   11.8 	   6.46 	   24.5 	   3.76 
  129.735	 DELIVER	    95 	    2.4 	   12.8 	   6.46 	   24.5 	   4.36 
  131.332	 DELIVER	    96 	   2.84 	   12.5 	   6.46 	   24.5 	   4.85 
  132.172	 DELIVER	    97 	   2.22 	   13.9 	   6.46 	   24.5 	   3.81 
  132.189	 DELIVER	    98 	   2.17 	   12.7 	   6.46 	   24.5 	   5.16 
  132.873	 DELIVER	    99 	   1.84 	   13.3 	   6.46 	   24.5 	      7 
  133.075	 DELIVER	   100 	  0.369 	   14.1 	   6.46 	   24.5 	    5.4 
  133.472	 DELIVER	   101 	   2.06 	   13.8 	   6.46 	   24.5 	   7.18 
  135.304	 DELIVER	   102 	   1.69 	     15 	   6.46 	   24.5 	   8.14 
  137.891	 DELIVER	   103 	   2.22 	   15.1 	   6.46 	   24.5 	   6.16 
  137.970	 DELIVER	   104 	   2.99 	   14.2 	   6.46 	   24.5 	   7.37 
  139.946	 DELIVER	   105 	   1.06 	   13.6 	   6.46 	   24.5 	   8.56 
  140.700	 DELIVER	   106 	   2.41 	   17.2 	   6.46 	   24.5 	   6.61 
  140.872	 DELIVER	   107 	  0.377 	   16.4 	   6.46 	   24.5 	    9.7 
