    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.536	 DELIVER	     1 	   2.31 	   8.48 	      0 	      0 	      0 
   10.277	 DELIVER	     2 	  0.395 	   5.86 	      0 	      0 	   1.17 
   12.563	 DELIVER	     3 	   2.58 	   9.56 	      0 	      0 	      0 
   13.274	 DELIVER	     4 	   2.53 	   9.21 	      0 	      0 	      0 
   13.511	 DELIVER	     5 	  0.839 	    4.7 	      0 	      0 	      0 
   14.073	 DELIVER	     6 	   2.49 	   7.18 	      0 	      0 	      0 
   14.430	 DELIVER	     7 	  0.528 	   5.36 	      0 	      0 	   0.32 
   15.809	 DELIVER	     8 	   1.43 	   6.52 	      0 	      0 	  0.357 
   17.611	 DELIVER	     9 	  0.521 	   10.8 	      0 	      0 	      0 
   19.946	 DELIVER	    10 	   2.81 	    7.2 	      0 	      0 	      0 
   21.071	 DELIVER	    11 	    2.8 	   9.55 	      0 	      0 	      0 
   21.236	 DELIVER	    12 	    1.1 	   6.51 	      0 	      0 	      0 
   24.797	 DELIVER	    13 	   2.02 	   7.38 	      0 	      0 	      0 
   25.173	 DELIVER	    14 	   1.99 	   6.91 	      0 	      0 	   1.17 
   25.702	 DELIVER	    15 	  0.594 	   7.39 	      0 	      0 	    2.5 
   25.796	 DELIVER	    16 	   2.65 	   7.63 	      0 	      0 	      0 
   28.500	 DELIVER	    17 	   1.66 	   7.17 	      0 	      0 	 0.0898 
   28.673	 DELIVER	    18 	    2.1 	   8.25 	      0 	      0 	  0.986 
   34.275	 DELIVER	    19 	   2.53 	   7.16 	      0 	      0 	      0 
   37.023	 DELIVER	    20 	   1.31 	    8.2 	      0 	      0 	      0 
   38.083	 DELIVER	    21 	  0.764 	   8.69 	      0 	      0 	  0.249 
   39.743	 DELIVER	    22 	    2.9 	   7.79 	      0 	      0 	      0 
   41.402	 DELIVER	    23 	  0.958 	   4.88 	      0 	      0 	      0 
   43.539	 DELIVER	    24 	   2.66 	   8.27 	      0 	      0 	      0 
   54.397	 DELIVER	    25 	   2.95 	   8.43 	      0 	      0 	      0 
   55.733	 DELIVER	    26 	  0.506 	   5.15 	      0 	      0 	      0 
   57.610	 DELIVER	    27 	   2.38 	   6.93 	      0 	  0.761 	      0 
   58.613	 DELIVER	    28 	   1.47 	   4.84 	      0 	  0.761 	      0 
   59.996	 DELIVER	    29 	   2.32 	   8.94 	      0 	   1.03 	 0.0304 
   61.557	 DELIVER	    30 	   2.49 	   8.23 	      0 	   1.48 	      0 
   62.125	 DELIVER	    31 	   1.72 	   7.33 	      0 	   1.49 	   1.03 
   63.149	 DELIVER	    32 	   2.59 	   8.79 	      0 	   1.49 	   0.88 
   64.610	 DELIVER	    33 	   2.81 	   8.81 	      0 	   1.49 	   1.75 
   64.785	 DELIVER	    34 	   1.58 	    8.6 	      0 	   4.25 	   3.34 
   65.508	 DELIVER	    35 	   1.37 	   8.72 	      0 	   4.25 	   3.57 
   66.893	 DELIVER	    36 	    1.7 	   10.9 	      0 	   4.25 	   1.85 
   67.908	 DELIVER	    37 	   1.43 	   8.65 	      0 	   4.25 	   2.47 
   69.006	 DELIVER	    38 	    2.3 	   11.1 	      0 	   4.25 	   3.16 
   69.822	 DELIVER	    39 	   1.53 	   9.54 	      0 	   4.25 	   2.88 
   70.578	 DELIVER	    40 	   2.78 	   9.84 	   0.19 	   4.25 	   2.67 
   72.103	 DELIVER	    41 	  0.664 	   10.2 	   0.19 	   4.25 	   4.26 
   72.631	 DELIVER	    42 	   1.75 	   10.9 	   0.19 	   4.25 	   2.97 
   74.587	 DELIVER	    43 	  0.793 	   8.16 	   0.19 	   4.25 	   3.31 
   74.819	 DELIVER	    44 	   2.23 	   12.3 	   0.19 	   4.25 	   3.92 
   75.126	 DELIVER	    45 	  0.696 	   9.88 	   0.19 	   4.25 	   3.42 
   75.726	 DELIVER	    46 	  0.465 	   9.94 	   0.19 	   4.25 	   3.58 
   76.244	 DELIVER	    47 	   2.88 	   13.4 	   0.19 	   4.25 	   4.03 
   76.627	 DELIVER	    48 	   2.31 	   9.57 	   0.19 	   4.25 	   3.47 
   77.491	 DELIVER	    49 	   1.36 	     11 	   0.19 	   4.25 	   3.38 
   77.491	 DELIVER	    50 	   2.03 	   8.78 	   0.19 	   4.25 	   2.48 
   79.823	 DELIVER	    51 	   2.22 	   10.8 	  0.747 	   4.25 	   3.79 
   82.838	 DELIVER	    52 	   2.47 	   13.6 	  0.951 	   4.25 	   3.94 
   83.075	 DELIVER	    53 	   0.75 	   13.1 	  0.951 	   4.25 	   5.13 
   83.719	 DELIVER	    54 	   2.51 	   13.7 	  0.951 	   4.25 	   5.67 
   84.177	 DELIVER	    55 	   2.37 	   13.9 	  0.951 	     23 	   5.53 
   84.835	 DELIVER	    56 	   1.53 	   14.5 	  0.951 	     23 	   7.84 
   86.142	 DELIVER	    57 	  0.895 	     13 	  0.951 	     23 	   6.54 
   86.720	 DELIVER	    58 	   2.06 	   15.4 	  0.951 	     23 	   6.86 
   87.086	 DELIVER	    59 	   2.33 	   13.6 	  0.951 	     23 	   6.78 
   88.269	 DELIVER	    60 	   1.58 	   11.6 	  0.951 	     23 	   5.74 
   88.566	 DELIVER	    61 	  0.721 	   9.49 	  0.951 	     23 	   4.92 
   88.689	 DELIVER	    62 	   1.82 	   12.1 	  0.951 	     23 	   4.01 
   89.692	 DELIVER	    63 	  0.636 	   12.5 	  0.951 	     23 	   5.41 
   90.586	 DELIVER	    64 	  0.476 	   7.56 	  0.951 	     23 	   3.66 
   91.499	 DELIVER	    65 	   2.61 	   12.8 	  0.951 	     23 	   4.53 
   92.973	 DELIVER	    66 	    2.5 	   12.9 	  0.951 	     23 	   5.78 
   94.129	 DELIVER	    67 	   1.16 	   9.43 	  0.951 	     23 	   2.46 
   94.725	 DELIVER	    68 	   1.97 	   15.6 	  0.951 	     23 	   5.57 
   96.313	 DELIVER	    69 	    2.8 	   9.46 	  0.951 	     23 	   1.47 
   99.382	 DELIVER	    70 	   2.94 	   10.1 	  0.951 	     23 	      0 
