    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.424	 DELIVER	     1 	   2.38 	   8.19 	      0 	      0 	      0 
    9.462	 DELIVER	     2 	  0.438 	   7.01 	      0 	      0 	   1.17 
    9.474	 DELIVER	     3 	   2.25 	   8.23 	      0 	      0 	   1.59 
    9.868	 DELIVER	     4 	      1 	   5.23 	      0 	      0 	   0.44 
   10.160	 DELIVER	     5 	   2.25 	   1.93 	      0 	      0 	   1.59 
   12.058	 DELIVER	     6 	   2.42 	   7.22 	      0 	      0 	   1.24 
   12.343	 DELIVER	     7 	   2.83 	   9.38 	      0 	      0 	   1.09 
   17.709	 DELIVER	     8 	   1.14 	    7.1 	      0 	      0 	      0 
   21.811	 DELIVER	     9 	   1.61 	   9.31 	      0 	      0 	      0 
   22.614	 DELIVER	    10 	    1.6 	   8.07 	      0 	      0 	      0 
   27.261	 DELIVER	    11 	   2.08 	   7.95 	      0 	      0 	      0 
   30.157	 DELIVER	    12 	  0.463 	    5.7 	      0 	      0 	      0 
   31.661	 DELIVER	    13 	   2.75 	   9.96 	      0 	      0 	      0 
   34.181	 DELIVER	    14 	   2.71 	   12.6 	      0 	      0 	      0 
   35.558	 DELIVER	    15 	    1.2 	   5.74 	      0 	      0 	      0 
   38.015	 DELIVER	    16 	   1.08 	   6.02 	      0 	      0 	      0 
   40.180	 DELIVER	    17 	   1.16 	   5.15 	      0 	      0 	      0 
   46.524	 DELIVER	    18 	    0.6 	   5.07 	      0 	      0 	      0 
   46.919	 DELIVER	    19 	   2.31 	   9.28 	      0 	      0 	      0 
   47.904	 DELIVER	    20 	   0.99 	   6.86 	      0 	      0 	      0 
   56.811	 DELIVER	    21 	  0.847 	   6.36 	      0 	      0 	      0 
   58.068	 DELIVER	    22 	   2.85 	   9.69 	      0 	      0 	      0 
   59.244	 DELIVER	    23 	   2.07 	   8.39 	      0 	      0 	   0.45 
   59.809	 DELIVER	    24 	   2.79 	   8.78 	      0 	      0 	   2.34 
   60.091	 DELIVER	    25 	   1.61 	   6.25 	      0 	      0 	 0.0579 
   60.368	 DELIVER	    26 	   2.67 	   9.88 	      0 	      0 	  0.742 
   64.055	 DELIVER	    27 	   2.17 	   7.43 	      0 	      0 	      0 
   64.962	 DELIVER	    28 	    1.5 	   7.03 	      0 	      0 	      0 
   66.296	 DELIVER	    29 	   2.35 	   6.81 	      0 	      0 	      0 
   66.503	 DELIVER	    30 	   1.01 	   5.65 	      0 	      0 	      0 
   67.340	 DELIVER	    31 	   2.35 	   6.42 	      0 	      0 	  0.921 
   70.018	 DELIVER	    32 	    2.6 	   7.64 	      0 	  0.525 	      0 
   71.775	 DELIVER	    33 	   2.46 	   6.88 	      0 	   2.37 	 0.0849 
   71.798	 DELIVER	    34 	   2.03 	    7.3 	      0 	   2.37 	      0 
   73.403	 DELIVER	    35 	  0.823 	   7.97 	      0 	   2.37 	      2 
   73.408	 DELIVER	    36 	   2.87 	   8.33 	      0 	   2.37 	   1.45 
   76.301	 DELIVER	    37 	   2.21 	   10.4 	  0.687 	   2.37 	    2.4 
   76.842	 DELIVER	    38 	   1.28 	     10 	  0.687 	   2.37 	   2.57 
   78.029	 DELIVER	    39 	   2.51 	   10.3 	  0.687 	   2.37 	   2.95 
   78.262	 DELIVER	    40 	   2.27 	   10.8 	  0.687 	   2.37 	   3.03 
   80.964	 DELIVER	    41 	   1.99 	   12.3 	  0.687 	   2.37 	   4.12 
   81.951	 DELIVER	    42 	  0.594 	   8.35 	  0.687 	   2.37 	    3.6 
   82.675	 DELIVER	    43 	   2.58 	   13.7 	  0.687 	   2.37 	   4.24 
   82.996	 DELIVER	    44 	  0.576 	    9.2 	  0.687 	   2.37 	      4 
