    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.444	 DELIVER	     1 	   1.46 	    6.4 	      0 	      0 	      0 
    7.579	 DELIVER	     2 	   1.71 	   6.09 	      0 	      0 	      0 
    9.250	 DELIVER	     3 	    2.1 	   5.38 	      0 	      0 	      0 
   12.655	 DELIVER	     4 	   1.17 	   7.12 	      0 	      0 	   1.91 
   12.915	 DELIVER	     5 	   2.86 	   8.34 	      0 	      0 	      0 
   13.072	 DELIVER	     6 	   1.39 	   7.86 	      0 	      0 	   1.95 
   13.285	 DELIVER	     7 	    1.2 	    8.6 	      0 	      0 	   1.29 
   18.781	 DELIVER	     8 	  0.978 	   4.68 	      0 	      0 	      0 
   23.605	 DELIVER	     9 	   1.03 	   6.09 	      0 	      0 	      0 
   25.507	 DELIVER	    10 	  0.472 	   6.28 	      0 	      0 	      0 
   26.017	 DELIVER	    11 	   2.06 	   7.61 	      0 	      0 	      0 
   26.579	 DELIVER	    12 	   1.16 	   7.22 	      0 	      0 	  0.332 
   28.119	 DELIVER	    13 	   2.69 	    7.6 	      0 	      0 	      0 
   29.513	 DELIVER	    14 	  0.442 	   5.35 	      0 	      0 	      0 
   33.643	 DELIVER	    15 	   2.99 	   9.18 	      0 	      0 	      0 
   34.308	 DELIVER	    16 	   1.77 	   8.62 	      0 	      0 	      0 
   35.802	 DELIVER	    17 	   1.98 	   8.87 	      0 	      0 	  0.514 
   36.619	 DELIVER	    18 	  0.655 	   7.69 	      0 	      0 	      0 
   38.064	 DELIVER	    19 	   2.46 	   5.84 	      0 	      0 	      0 
   38.535	 DELIVER	    20 	   2.64 	   8.96 	      0 	      0 	      0 
   42.553	 DELIVER	    21 	   2.57 	   8.89 	      0 	      0 	      0 
   43.208	 DELIVER	    22 	  0.992 	   9.22 	      0 	      0 	  0.694 
   43.351	 DELIVER	    23 	   1.75 	   9.06 	      0 	      0 	   1.38 
   44.166	 DELIVER	    24 	  0.905 	    8.5 	      0 	      0 	  0.565 
   44.285	 DELIVER	    25 	   1.69 	   8.02 	      0 	      0 	  0.867 
   45.466	 DELIVER	    26 	   2.97 	   7.78 	      0 	      0 	      0 
   48.922	 DELIVER	    27 	   1.45 	   9.04 	      0 	      0 	  0.778 
   49.249	 DELIVER	    28 	   1.57 	    8.2 	      0 	      0 	  0.662 
   50.165	 DELIVER	    29 	   2.89 	   12.2 	      0 	      0 	  0.828 
   53.179	 DELIVER	    30 	   2.89 	    8.1 	      0 	      0 	      0 
   55.379	 DELIVER	    31 	   2.88 	   9.64 	      0 	      0 	      0 
   62.578	 DELIVER	    32 	   2.21 	   8.04 	      0 	      0 	      0 
   62.603	 DELIVER	    33 	  0.592 	   4.17 	      0 	      0 	      0 
