    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.923	 DELIVER	     1 	  0.509 	   6.38 	      0 	      0 	      0 
    7.580	 DELIVER	     2 	   0.92 	   7.54 	      0 	      0 	      0 
   10.481	 DELIVER	     3 	   1.43 	   5.75 	      0 	      0 	      0 
   14.627	 DELIVER	     4 	  0.964 	   5.58 	      0 	      0 	      0 
   22.610	 DELIVER	     5 	   2.99 	   10.1 	      0 	      0 	      0 
   22.617	 DELIVER	     6 	   1.99 	    5.5 	      0 	      0 	      0 
   23.019	 DELIVER	     7 	   1.56 	   6.67 	      0 	      0 	      0 
   28.940	 DELIVER	     8 	   1.31 	   7.14 	      0 	      0 	      0 
   36.686	 DELIVER	     9 	   0.73 	   6.14 	      0 	      0 	      0 
   39.774	 DELIVER	    10 	   2.87 	   7.57 	      0 	      0 	      0 
   41.989	 DELIVER	    11 	   1.29 	   5.46 	      0 	      0 	      0 
   44.224	 DELIVER	    12 	   2.88 	   8.32 	      0 	      0 	      0 
   46.802	 DELIVER	    13 	   2.86 	   6.65 	      0 	      0 	      0 
   49.205	 DELIVER	    14 	   1.42 	   4.86 	      0 	      0 	      0 
   51.751	 DELIVER	    15 	    1.6 	   7.63 	      0 	      0 	      0 
   51.873	 DELIVER	    16 	   1.05 	    4.7 	      0 	      0 	      0 
   61.718	 DELIVER	    17 	   1.05 	    9.4 	      0 	      0 	  0.829 
   61.863	 DELIVER	    18 	   1.03 	   9.75 	      0 	      0 	      0 
   62.440	 DELIVER	    19 	   1.29 	   8.17 	      0 	      0 	      0 
   62.878	 DELIVER	    20 	   2.24 	   8.42 	      0 	      0 	      0 
   63.347	 DELIVER	    21 	   1.05 	   53.9 	      0 	      0 	  0.829 
   63.491	 DELIVER	    22 	  0.646 	    8.5 	      0 	      0 	  0.577 
   63.741	 DELIVER	    23 	   2.91 	   7.55 	      0 	      0 	   0.51 
   63.965	 DELIVER	    24 	   0.74 	   7.82 	      0 	      0 	 0.0706 
   64.096	 DELIVER	    25 	   2.91 	   56.5 	      0 	      0 	   0.51 
   64.418	 DELIVER	    26 	  0.791 	    7.2 	      0 	      0 	   2.39 
   66.618	 DELIVER	    27 	   0.79 	   9.38 	   1.16 	      0 	   2.59 
   66.738	 DELIVER	    28 	    1.6 	   8.62 	   1.16 	      0 	   2.28 
   68.431	 DELIVER	    29 	   1.32 	   8.29 	   1.16 	      0 	  0.479 
   68.760	 DELIVER	    30 	  0.985 	   7.38 	   1.16 	      0 	  0.556 
   70.655	 DELIVER	    31 	   1.21 	   8.07 	   1.54 	      0 	   2.38 
   70.951	 DELIVER	    32 	   1.66 	   8.91 	   1.54 	      0 	    2.9 
   70.978	 DELIVER	    33 	   1.21 	   62.9 	   1.54 	      0 	   2.38 
   72.846	 DELIVER	    34 	   2.94 	   11.4 	   2.44 	      0 	  0.504 
   74.294	 DELIVER	    35 	   1.66 	   65.4 	   3.07 	      0 	    2.9 
   74.387	 DELIVER	    36 	    2.6 	   11.4 	   3.07 	      0 	   3.78 
   74.500	 DELIVER	    37 	   0.61 	   11.6 	   3.07 	      0 	   3.73 
   75.593	 DELIVER	    38 	   2.42 	     12 	   3.91 	      0 	   3.58 
   76.842	 DELIVER	    39 	   2.99 	   13.2 	   3.91 	      0 	   5.67 
   78.312	 DELIVER	    40 	   1.53 	   12.7 	   4.12 	      0 	   6.48 
   78.589	 DELIVER	    41 	   0.76 	   10.8 	   4.12 	      0 	   6.33 
   79.271	 DELIVER	    42 	   2.48 	   15.5 	   4.56 	      0 	   5.86 
   79.400	 DELIVER	    43 	   1.56 	   12.7 	   4.56 	      0 	   6.92 
   80.179	 DELIVER	    44 	   1.79 	   13.8 	   4.56 	      0 	   5.93 
   82.345	 DELIVER	    45 	   2.44 	   13.4 	   4.86 	      0 	   6.23 
   82.779	 DELIVER	    46 	   1.11 	   11.4 	   4.93 	      0 	   6.22 
   83.158	 DELIVER	    47 	   2.25 	   14.2 	   4.93 	      0 	   5.96 
   84.586	 DELIVER	    48 	   1.99 	   14.4 	   4.93 	      0 	   6.95 
   85.862	 DELIVER	    49 	  0.897 	   11.7 	   4.93 	      0 	   6.14 
   85.916	 DELIVER	    50 	   1.24 	   12.4 	   4.93 	      0 	   5.63 
   86.547	 DELIVER	    51 	  0.897 	   74.9 	   4.93 	      0 	   6.14 
   87.795	 DELIVER	    52 	  0.766 	   14.2 	   4.93 	   24.5 	      6 
   88.063	 DELIVER	    53 	   1.35 	   11.1 	   4.93 	   24.5 	   4.24 
   88.651	 DELIVER	    54 	      3 	   13.6 	   4.93 	   24.5 	   5.33 
   89.275	 DELIVER	    55 	   1.38 	   10.6 	   4.93 	   24.5 	   4.69 
   90.641	 DELIVER	    56 	   2.47 	     11 	   4.93 	   24.5 	   5.11 
   91.246	 DELIVER	    57 	   2.01 	   13.7 	   4.93 	   24.5 	   5.04 
   92.053	 DELIVER	    58 	  0.511 	   10.2 	   4.93 	   24.5 	   5.85 
   93.772	 DELIVER	    59 	  0.469 	   13.7 	   4.93 	   24.5 	   7.15 
   93.848	 DELIVER	    60 	   1.08 	   7.03 	   4.93 	   24.5 	   2.15 
   93.927	 DELIVER	    61 	   1.61 	   13.4 	   4.93 	   24.5 	    6.8 
   94.242	 DELIVER	    62 	   2.76 	   15.5 	   4.93 	   24.5 	   5.85 
   94.628	 DELIVER	    63 	    1.2 	   12.1 	   4.93 	   24.5 	   5.66 
  106.466	 DELIVER	    64 	   2.93 	    7.5 	   4.93 	   24.5 	      0 
  115.127	 DELIVER	    65 	   1.16 	   6.44 	   4.93 	   24.5 	      0 
  115.629	 DELIVER	    66 	    2.3 	   9.49 	   4.93 	   24.5 	      0 
  115.706	 DELIVER	    67 	   1.18 	   5.44 	   4.93 	   24.5 	      0 
  119.925	 DELIVER	    68 	   1.05 	   6.05 	   4.93 	   24.5 	      0 
  121.062	 DELIVER	    69 	   1.53 	   7.29 	   4.93 	   24.5 	      0 
  122.874	 DELIVER	    70 	   2.77 	   8.01 	   4.93 	   24.5 	   0.43 
  123.685	 DELIVER	    71 	   1.63 	   8.66 	   4.93 	   24.5 	   2.16 
  124.112	 DELIVER	    72 	   2.27 	   9.92 	   4.93 	   24.5 	  0.726 
  124.444	 DELIVER	    73 	  0.554 	   8.66 	   4.93 	   24.5 	   2.28 
  126.025	 DELIVER	    74 	  0.578 	   5.88 	   4.93 	   24.5 	  0.979 
  126.200	 DELIVER	    75 	   1.69 	   8.01 	   4.93 	   24.5 	   0.62 
  126.608	 DELIVER	    76 	   2.51 	   8.51 	   4.93 	   24.5 	  0.521 
  127.383	 DELIVER	    77 	   1.02 	   5.87 	   4.93 	   24.5 	   1.72 
  127.425	 DELIVER	    78 	   2.16 	    8.6 	   4.93 	   24.5 	   1.68 
  128.220	 DELIVER	    79 	   1.93 	   6.95 	   4.93 	   24.5 	  0.435 
  130.010	 DELIVER	    80 	  0.566 	   8.72 	   4.93 	     25 	   1.37 
  130.150	 DELIVER	    81 	   1.61 	   6.04 	   4.93 	     25 	  0.144 
  130.795	 DELIVER	    82 	  0.424 	   5.89 	   4.93 	     25 	   2.15 
  132.352	 DELIVER	    83 	   1.72 	   8.18 	   4.93 	   25.8 	   1.69 
  132.538	 DELIVER	    84 	   2.23 	   9.48 	   4.93 	   25.8 	  0.578 
  133.012	 DELIVER	    85 	   1.19 	    8.8 	   4.93 	   26.1 	   1.66 
  134.397	 DELIVER	    86 	   1.07 	   7.67 	   4.93 	   26.1 	  0.745 
  134.606	 DELIVER	    87 	  0.778 	   7.34 	   4.93 	   26.1 	  0.315 
  134.622	 DELIVER	    88 	  0.547 	   6.06 	   4.93 	   26.1 	   2.29 
  135.558	 DELIVER	    89 	    1.1 	   7.09 	   4.93 	   26.1 	  0.072 
  136.148	 DELIVER	    90 	   1.21 	   7.63 	   4.93 	   26.1 	   1.12 
  137.192	 DELIVER	    91 	   1.24 	   8.02 	   4.93 	   26.1 	   2.22 
  138.163	 DELIVER	    92 	   2.38 	   9.55 	   4.93 	     30 	   2.33 
  139.174	 DELIVER	    93 	   2.58 	   11.4 	   4.93 	     30 	  0.563 
  139.397	 DELIVER	    94 	   1.33 	   8.84 	   4.93 	     30 	   2.77 
  140.316	 DELIVER	    95 	   2.37 	   10.1 	    5.7 	     30 	   2.46 
  142.971	 DELIVER	    96 	   2.86 	   10.7 	   6.64 	     30 	    2.7 
  143.351	 DELIVER	    97 	    1.1 	   11.4 	   6.64 	     30 	   2.66 
  144.736	 DELIVER	    98 	   1.43 	   11.3 	   6.64 	     30 	   2.28 
  144.775	 DELIVER	    99 	  0.554 	   10.8 	   6.64 	     30 	   3.18 
  144.861	 DELIVER	   100 	    2.7 	   10.8 	   6.64 	     30 	   3.71 
  146.091	 DELIVER	   101 	  0.913 	   9.09 	   6.64 	     37 	   3.43 
