    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.382	 DELIVER	     1 	  0.772 	   4.32 	      0 	      0 	      0 
   12.647	 DELIVER	     2 	   2.18 	   7.46 	      0 	      0 	      0 
   14.409	 DELIVER	     3 	   1.13 	   6.99 	      0 	      0 	      0 
   26.872	 DELIVER	     4 	   2.27 	   7.24 	      0 	      0 	      0 
   27.654	 DELIVER	     5 	   2.96 	   7.13 	      0 	      0 	      0 
   30.264	 DELIVER	     6 	   2.76 	    8.2 	      0 	      0 	   1.41 
   30.644	 DELIVER	     7 	   2.76 	    9.3 	      0 	      0 	  0.554 
   33.406	 DELIVER	     8 	   2.93 	   7.23 	      0 	      0 	 0.0637 
   33.543	 DELIVER	     9 	   2.74 	   9.41 	      0 	      0 	   0.53 
   35.512	 DELIVER	    10 	   1.57 	   6.84 	      0 	      0 	      0 
   42.311	 DELIVER	    11 	   1.41 	   11.2 	      0 	      0 	      0 
   43.026	 DELIVER	    12 	  0.981 	   6.46 	      0 	      0 	   1.14 
   43.393	 DELIVER	    13 	   2.97 	   8.65 	      0 	      0 	      0 
   44.214	 DELIVER	    14 	  0.928 	   7.12 	      0 	      0 	   1.97 
   45.025	 DELIVER	    15 	   2.73 	    8.7 	      0 	      0 	      0 
   46.469	 DELIVER	    16 	  0.529 	   8.72 	      0 	      0 	   2.24 
   46.516	 DELIVER	    17 	   1.54 	   4.72 	      0 	      0 	      0 
   48.107	 DELIVER	    18 	   1.57 	   11.3 	      0 	      0 	   1.88 
   49.341	 DELIVER	    19 	   1.32 	   4.71 	      0 	      0 	      0 
   51.401	 DELIVER	    20 	  0.996 	   5.05 	      0 	      0 	      0 
   54.166	 DELIVER	    21 	   2.45 	   10.7 	      0 	      0 	      0 
   56.059	 DELIVER	    22 	   2.98 	   9.17 	      0 	      0 	      0 
   61.367	 DELIVER	    23 	   1.78 	   6.81 	      0 	   1.98 	      0 
   62.848	 DELIVER	    24 	   1.28 	   7.04 	      0 	   1.98 	  0.537 
   63.923	 DELIVER	    25 	   2.57 	    9.3 	      0 	   2.82 	      0 
   65.625	 DELIVER	    26 	   1.65 	   9.79 	      0 	   2.82 	   1.36 
   65.843	 DELIVER	    27 	   2.64 	   9.45 	      0 	   2.82 	   1.23 
   66.294	 DELIVER	    28 	   2.14 	   8.88 	 0.0603 	   2.82 	   1.43 
   68.823	 DELIVER	    29 	   2.94 	   10.6 	 0.0603 	   2.82 	   2.02 
   69.591	 DELIVER	    30 	   1.53 	   10.8 	 0.0603 	   2.82 	   4.36 
