    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.355	 DELIVER	     1 	   0.49 	   4.26 	      0 	      0 	      0 
   13.873	 DELIVER	     2 	   1.25 	   6.91 	      0 	      0 	      0 
   16.381	 DELIVER	     3 	   2.78 	   7.65 	      0 	      0 	      0 
   16.799	 DELIVER	     4 	   1.86 	   7.29 	      0 	      0 	   1.24 
   16.890	 DELIVER	     5 	   1.96 	   8.11 	      0 	      0 	      0 
   20.061	 DELIVER	     6 	   1.69 	   8.07 	      0 	      0 	      0 
   23.486	 DELIVER	     7 	   2.77 	   6.63 	      0 	      0 	      0 
   30.487	 DELIVER	     8 	   1.47 	   6.84 	      0 	      0 	      0 
   32.366	 DELIVER	     9 	   1.31 	   5.98 	      0 	      0 	      0 
   36.537	 DELIVER	    10 	   1.99 	   6.16 	      0 	      0 	      0 
   38.185	 DELIVER	    11 	   2.73 	   8.94 	      0 	      0 	      0 
   40.298	 DELIVER	    12 	   1.54 	   7.34 	      0 	      0 	      0 
   44.734	 DELIVER	    13 	   2.69 	    6.7 	      0 	      0 	      0 
   46.642	 DELIVER	    14 	   2.74 	   8.63 	      0 	      0 	      0 
   46.859	 DELIVER	    15 	  0.523 	    5.6 	      0 	      0 	      0 
   50.182	 DELIVER	    16 	    1.9 	   7.72 	      0 	      0 	      0 
   53.342	 DELIVER	    17 	   2.89 	   8.91 	      0 	      0 	      0 
   58.651	 DELIVER	    18 	   1.51 	   6.51 	      0 	      0 	      0 
   60.057	 DELIVER	    19 	   1.25 	   6.71 	      0 	      0 	      0 
   61.306	 DELIVER	    20 	   1.79 	   5.95 	      0 	      0 	      0 
   61.982	 DELIVER	    21 	   2.46 	   6.85 	      0 	      0 	      0 
   63.346	 DELIVER	    22 	  0.468 	   7.44 	      0 	      0 	   1.23 
   64.338	 DELIVER	    23 	  0.731 	   8.17 	      0 	      0 	   1.44 
   64.653	 DELIVER	    24 	    1.3 	   4.56 	      0 	   2.34 	0.00511 
   65.111	 DELIVER	    25 	   1.76 	   6.94 	      0 	   2.34 	  0.172 
   65.548	 DELIVER	    26 	   1.86 	   5.71 	      0 	   2.34 	      0 
   65.790	 DELIVER	    27 	    1.1 	   9.82 	      0 	   2.34 	   1.62 
   68.611	 DELIVER	    28 	   2.81 	   6.98 	      0 	   2.34 	 0.0684 
   70.117	 DELIVER	    29 	   2.82 	   9.75 	      0 	   6.85 	   1.03 
   71.452	 DELIVER	    30 	   1.97 	   9.76 	      0 	   7.81 	   2.53 
   74.821	 DELIVER	    31 	   1.76 	   12.8 	      0 	   7.81 	   4.13 
   75.014	 DELIVER	    32 	   2.61 	   12.8 	      0 	   7.81 	   4.74 
   75.526	 DELIVER	    33 	    2.4 	   13.8 	      0 	   7.81 	   2.76 
   76.080	 DELIVER	    34 	   1.15 	   9.89 	      0 	   7.81 	   4.42 
   76.158	 DELIVER	    35 	   2.01 	   11.1 	      0 	   7.81 	   4.02 
   76.688	 DELIVER	    36 	   1.09 	   10.9 	      0 	   7.81 	   3.71 
