    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.390	 DELIVER	     1 	  0.627 	   6.34 	      0 	      0 	      0 
    8.423	 DELIVER	     2 	  0.728 	   4.42 	      0 	      0 	      0 
   12.017	 DELIVER	     3 	   2.36 	    7.5 	      0 	      0 	  0.218 
   12.161	 DELIVER	     4 	   1.79 	   8.14 	      0 	      0 	      0 
   13.258	 DELIVER	     5 	  0.524 	   4.09 	      0 	      0 	      0 
   14.765	 DELIVER	     6 	   1.66 	   7.88 	      0 	      0 	      0 
   23.081	 DELIVER	     7 	   2.14 	   7.11 	      0 	      0 	      0 
   25.018	 DELIVER	     8 	   1.56 	   7.46 	      0 	      0 	      0 
   26.260	 DELIVER	     9 	   2.59 	   7.53 	      0 	      0 	      0 
   26.906	 DELIVER	    10 	  0.548 	   7.12 	      0 	      0 	      0 
   33.491	 DELIVER	    11 	  0.827 	   6.34 	      0 	      0 	      0 
   35.040	 DELIVER	    12 	   1.49 	   7.34 	      0 	      0 	      0 
   45.788	 DELIVER	    13 	   2.43 	   7.73 	      0 	      0 	      0 
   52.472	 DELIVER	    14 	  0.921 	   7.87 	      0 	      0 	      0 
   53.549	 DELIVER	    15 	   1.44 	   4.39 	      0 	      0 	      0 
   54.462	 DELIVER	    16 	    1.5 	   8.38 	      0 	      0 	      0 
   62.120	 DELIVER	    17 	   1.18 	   7.87 	      0 	      0 	      0 
   62.564	 DELIVER	    18 	   2.26 	   8.01 	      0 	      0 	      0 
   63.606	 DELIVER	    19 	   0.71 	   5.87 	      0 	      0 	      0 
   64.174	 DELIVER	    20 	   0.56 	   6.82 	      0 	      0 	      0 
   65.530	 DELIVER	    21 	  0.766 	   6.58 	  0.278 	      0 	    1.1 
   66.263	 DELIVER	    22 	   2.13 	   8.47 	  0.278 	      0 	  0.128 
   66.360	 DELIVER	    23 	   2.75 	   7.91 	  0.278 	      0 	      0 
   67.035	 DELIVER	    24 	  0.484 	   7.02 	  0.278 	      0 	   1.18 
   67.943	 DELIVER	    25 	   2.82 	   8.63 	  0.278 	      0 	    1.5 
   71.226	 DELIVER	    26 	   2.92 	     11 	  0.826 	      0 	   1.47 
   71.675	 DELIVER	    27 	   2.04 	   11.1 	  0.826 	      0 	   4.03 
   71.917	 DELIVER	    28 	   2.06 	   11.7 	   2.58 	      0 	   3.41 
   72.718	 DELIVER	    29 	   1.18 	   12.1 	   2.58 	      0 	   5.98 
   73.186	 DELIVER	    30 	  0.726 	   12.1 	   2.58 	      0 	   5.67 
   74.625	 DELIVER	    31 	   1.03 	     14 	   2.58 	      0 	   5.12 
   74.647	 DELIVER	    32 	   2.44 	   11.7 	   2.58 	      0 	   4.48 
   75.771	 DELIVER	    33 	    1.9 	   12.7 	   2.58 	      0 	   4.74 
   76.536	 DELIVER	    34 	   1.48 	   12.2 	   2.58 	      0 	   5.56 
   77.220	 DELIVER	    35 	    2.1 	   13.1 	   2.58 	      0 	   5.63 
   79.390	 DELIVER	    36 	   2.57 	   12.5 	   6.94 	      0 	   4.97 
   79.794	 DELIVER	    37 	   2.72 	   13.4 	   6.94 	      0 	   5.02 
   80.330	 DELIVER	    38 	   1.48 	     12 	   6.94 	     20 	   5.74 
   81.030	 DELIVER	    39 	   1.28 	   12.1 	   6.94 	   20.1 	   6.68 
   82.991	 DELIVER	    40 	   2.85 	   14.2 	   6.94 	   20.2 	    5.6 
   83.025	 DELIVER	    41 	  0.702 	     13 	   6.94 	   20.2 	   7.34 
   83.407	 DELIVER	    42 	  0.552 	   14.2 	   6.94 	   20.2 	   7.68 
   83.983	 DELIVER	    43 	  0.694 	   10.7 	   6.94 	   20.2 	   6.87 
   85.150	 DELIVER	    44 	   1.34 	     14 	   6.94 	   20.2 	   6.99 
   86.190	 DELIVER	    45 	   1.16 	   11.2 	   6.94 	   20.2 	   5.78 
   86.724	 DELIVER	    46 	   2.97 	   16.7 	   6.94 	   20.2 	    7.2 
   86.862	 DELIVER	    47 	  0.663 	   13.8 	   6.94 	   20.2 	    6.4 
   87.341	 DELIVER	    48 	   1.12 	     13 	   6.94 	   20.2 	   5.84 
   89.085	 DELIVER	    49 	   1.83 	     12 	   6.94 	   20.2 	   4.84 
   89.182	 DELIVER	    50 	  0.951 	   8.48 	   6.94 	   20.2 	    2.1 
   90.939	 DELIVER	    51 	  0.636 	   9.74 	   6.94 	   20.2 	   2.56 
   91.419	 DELIVER	    52 	  0.947 	      7 	   6.94 	   20.2 	      0 
   91.597	 DELIVER	    53 	  0.951 	   83.1 	   6.94 	   20.2 	    2.1 
   91.941	 DELIVER	    54 	   2.77 	   6.83 	   6.94 	   20.2 	      0 
