    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.740	 DELIVER	     1 	    2.4 	   6.67 	      0 	      0 	      0 
   12.189	 DELIVER	     2 	   2.68 	   8.05 	      0 	      0 	      0 
   14.945	 DELIVER	     3 	   1.44 	   7.54 	      0 	      0 	      0 
   17.401	 DELIVER	     4 	   0.87 	   5.74 	      0 	      0 	      0 
   18.555	 DELIVER	     5 	    1.5 	    5.8 	      0 	      0 	      0 
   19.268	 DELIVER	     6 	   2.92 	   9.21 	      0 	      0 	      0 
   21.095	 DELIVER	     7 	   2.35 	   7.26 	      0 	      0 	      0 
   26.535	 DELIVER	     8 	   1.31 	   7.62 	      0 	      0 	      0 
   31.235	 DELIVER	     9 	   2.05 	   7.01 	      0 	      0 	      0 
   35.996	 DELIVER	    10 	   1.77 	   7.11 	      0 	      0 	      0 
   36.494	 DELIVER	    11 	  0.673 	   7.01 	      0 	      0 	  0.155 
   36.661	 DELIVER	    12 	   2.63 	   9.65 	      0 	      0 	      0 
   41.376	 DELIVER	    13 	    1.2 	   10.9 	      0 	      0 	      0 
   47.482	 DELIVER	    14 	   2.48 	   8.02 	      0 	      0 	      0 
   48.552	 DELIVER	    15 	   2.97 	   7.49 	      0 	      0 	  0.869 
   48.751	 DELIVER	    16 	   1.09 	   6.14 	      0 	      0 	  0.486 
   48.857	 DELIVER	    17 	    2.7 	   8.47 	      0 	      0 	      0 
   50.699	 DELIVER	    18 	   1.26 	   7.28 	      0 	      0 	   1.48 
   52.892	 DELIVER	    19 	    2.6 	   9.91 	      0 	      0 	    1.2 
   53.336	 DELIVER	    20 	   1.55 	   8.85 	      0 	      0 	   1.68 
   60.260	 DELIVER	    21 	   1.35 	   8.02 	  0.743 	   2.34 	   2.25 
   60.650	 DELIVER	    22 	   2.82 	   8.56 	  0.743 	   2.34 	      0 
   62.144	 DELIVER	    23 	   1.58 	   9.65 	  0.743 	   2.34 	   2.42 
   62.911	 DELIVER	    24 	   2.46 	   10.9 	  0.743 	   2.34 	      0 
   64.203	 DELIVER	    25 	   2.33 	   10.8 	   4.42 	   2.34 	   2.45 
   65.437	 DELIVER	    26 	   2.27 	   11.2 	   4.42 	   2.34 	   3.93 
   66.580	 DELIVER	    27 	   2.91 	   12.8 	   4.42 	   2.34 	   2.75 
   69.039	 DELIVER	    28 	   2.42 	   14.6 	   4.42 	   2.34 	   4.94 
   69.459	 DELIVER	    29 	  0.464 	   11.6 	   4.42 	   2.34 	   4.88 
   69.499	 DELIVER	    30 	   1.88 	   12.9 	   4.42 	   2.34 	   5.22 
   69.669	 DELIVER	    31 	   1.34 	   11.4 	   4.42 	   2.34 	      5 
   69.793	 DELIVER	    32 	  0.464 	   58.2 	   4.42 	   2.34 	   4.88 
   70.351	 DELIVER	    33 	  0.739 	     12 	   4.42 	   15.8 	   6.12 
   70.781	 DELIVER	    34 	  0.661 	   10.8 	   4.42 	   15.8 	   5.24 
   71.950	 DELIVER	    35 	   2.34 	   13.3 	   4.42 	   15.8 	   5.92 
   72.374	 DELIVER	    36 	   2.16 	     12 	   4.42 	   15.8 	   5.56 
   72.479	 DELIVER	    37 	   1.21 	   11.9 	   4.42 	   15.8 	    6.3 
   73.916	 DELIVER	    38 	  0.802 	   9.11 	   4.42 	   16.1 	   4.51 
   75.502	 DELIVER	    39 	   1.18 	   12.8 	   4.42 	   16.1 	   5.38 
   76.416	 DELIVER	    40 	  0.819 	   18.1 	   4.42 	   16.1 	   5.38 
   76.563	 DELIVER	    41 	   1.79 	   10.9 	   4.42 	   16.1 	    4.5 
   76.867	 DELIVER	    42 	   2.09 	   14.6 	   4.42 	   16.1 	    5.8 
   77.692	 DELIVER	    43 	   0.55 	   9.35 	   4.73 	   16.1 	   4.24 
   78.245	 DELIVER	    44 	   2.41 	   11.9 	   4.73 	   16.1 	   3.82 
   79.748	 DELIVER	    45 	   2.62 	   12.3 	   4.73 	   16.1 	   4.41 
   82.336	 DELIVER	    46 	   1.93 	   9.84 	   4.73 	   24.8 	   3.12 
   82.530	 DELIVER	    47 	   2.64 	   10.5 	   4.73 	   24.8 	   1.14 
   83.505	 DELIVER	    48 	   1.09 	   11.4 	   4.73 	   24.8 	    2.4 
   83.689	 DELIVER	    49 	   2.42 	   10.7 	   4.73 	   24.8 	    2.8 
   84.343	 DELIVER	    50 	   1.79 	     11 	   4.73 	   24.8 	   4.17 
   86.092	 DELIVER	    51 	  0.422 	     10 	   4.73 	   24.8 	   5.91 
   87.858	 DELIVER	    52 	   2.25 	   14.3 	   4.73 	   24.8 	   5.76 
   87.862	 DELIVER	    53 	  0.464 	   12.6 	   4.73 	   24.8 	   6.36 
   89.119	 DELIVER	    54 	  0.464 	   76.5 	   4.73 	   24.8 	   6.36 
   89.362	 DELIVER	    55 	  0.422 	   79.4 	   4.73 	   24.8 	   5.91 
   89.525	 DELIVER	    56 	   1.79 	   12.3 	   4.73 	   24.8 	   5.18 
   90.173	 DELIVER	    57 	  0.581 	   10.8 	   4.73 	   24.8 	   4.82 
   90.181	 DELIVER	    58 	   2.25 	     13 	   4.73 	   24.8 	   4.86 
   90.742	 DELIVER	    59 	   1.05 	   10.2 	   4.73 	   24.8 	   3.75 
   94.515	 DELIVER	    60 	   2.72 	   5.76 	   4.73 	   24.8 	      0 
   98.358	 DELIVER	    61 	      2 	   6.97 	   4.73 	   24.8 	  0.087 
   98.956	 DELIVER	    62 	   1.89 	   8.42 	   4.73 	   24.8 	  0.119 
   99.416	 DELIVER	    63 	    2.8 	   11.6 	   4.73 	   24.8 	      0 
  101.890	 DELIVER	    64 	  0.438 	   6.45 	   4.73 	   24.8 	      0 
  108.148	 DELIVER	    65 	      2 	   6.82 	   4.73 	   24.8 	      0 
  111.046	 DELIVER	    66 	   1.31 	   6.95 	   4.73 	   24.8 	      0 
  116.369	 DELIVER	    67 	  0.467 	   5.15 	   4.73 	   24.8 	      0 
  117.391	 DELIVER	    68 	   1.29 	   11.1 	   4.73 	   24.8 	      0 
  117.398	 DELIVER	    69 	  0.849 	   7.03 	   4.73 	   24.8 	      0 
  120.583	 DELIVER	    70 	   1.61 	   7.19 	   4.73 	   24.8 	      0 
  120.859	 DELIVER	    71 	   1.61 	    114 	   4.73 	   24.8 	      0 
  120.981	 DELIVER	    72 	  0.987 	   6.92 	   4.73 	   24.8 	      0 
  121.146	 DELIVER	    73 	   2.95 	   10.9 	   4.73 	   24.8 	      0 
  122.251	 DELIVER	    74 	   2.24 	   7.92 	   4.73 	   24.8 	  0.669 
  122.802	 DELIVER	    75 	   0.44 	   7.75 	   4.73 	   24.8 	   1.56 
  123.159	 DELIVER	    76 	   2.24 	    115 	   4.73 	   24.8 	  0.669 
  123.343	 DELIVER	    77 	   2.91 	   6.44 	   4.73 	   24.9 	  0.334 
  127.368	 DELIVER	    78 	   2.99 	   11.5 	   4.73 	   24.9 	   1.19 
  128.434	 DELIVER	    79 	   1.46 	    9.6 	   6.75 	   24.9 	   1.31 
  128.617	 DELIVER	    80 	   2.25 	   10.3 	   6.75 	   24.9 	   1.76 
  128.806	 DELIVER	    81 	   1.38 	   9.91 	   6.75 	   24.9 	   2.72 
  129.076	 DELIVER	    82 	  0.949 	   7.56 	   6.75 	   24.9 	  0.771 
  129.315	 DELIVER	    83 	   1.96 	   7.66 	   6.75 	   24.9 	   1.33 
  129.465	 DELIVER	    84 	   1.35 	    7.3 	   6.75 	   24.9 	   1.07 
  131.950	 DELIVER	    85 	   1.65 	   8.84 	   8.85 	   24.9 	   3.74 
  132.725	 DELIVER	    86 	   2.26 	   10.5 	   8.93 	   24.9 	   2.34 
  133.050	 DELIVER	    87 	   1.29 	    8.9 	   8.93 	   24.9 	   4.35 
  133.892	 DELIVER	    88 	   2.69 	   10.9 	   8.93 	   24.9 	   1.92 
  134.681	 DELIVER	    89 	   1.68 	   10.5 	   8.93 	   24.9 	    3.5 
  134.959	 DELIVER	    90 	  0.674 	   9.66 	   8.93 	   24.9 	   5.25 
  138.058	 DELIVER	    91 	   1.23 	   13.3 	   11.3 	   24.9 	   4.52 
  138.339	 DELIVER	    92 	   2.77 	   13.3 	   11.3 	   24.9 	   4.74 
  138.426	 DELIVER	    93 	    1.7 	     13 	   11.3 	   24.9 	   5.82 
  139.563	 DELIVER	    94 	   2.21 	   13.6 	   11.3 	   24.9 	   6.93 
  140.961	 DELIVER	    95 	   1.94 	     13 	   11.3 	   24.9 	   7.19 
  141.697	 DELIVER	    96 	   1.79 	     14 	   11.3 	   24.9 	   6.54 
  142.975	 DELIVER	    97 	   1.67 	   17.4 	   11.3 	   24.9 	   6.93 
  143.414	 DELIVER	    98 	  0.672 	   12.3 	   11.3 	   24.9 	   5.92 
  144.828	 DELIVER	    99 	   1.98 	     16 	   11.3 	   24.9 	   7.16 
  146.618	 DELIVER	   100 	   1.79 	   12.9 	   20.5 	   24.9 	   6.15 
  146.671	 DELIVER	   101 	   1.51 	   14.7 	   20.5 	   24.9 	   5.79 
  146.999	 DELIVER	   102 	   1.79 	    134 	   20.5 	   24.9 	   6.15 
  147.102	 DELIVER	   103 	   1.43 	   13.2 	   20.5 	   24.9 	    6.6 
  148.110	 DELIVER	   104 	  0.572 	   14.4 	   20.5 	   24.9 	    5.6 
  148.914	 DELIVER	   105 	   1.13 	   12.4 	   20.5 	   24.9 	   5.46 
  149.491	 DELIVER	   106 	   1.34 	   12.5 	   20.5 	   24.9 	   7.07 
  149.704	 DELIVER	   107 	   1.34 	    137 	   20.5 	   24.9 	   7.07 
  150.074	 DELIVER	   108 	    2.7 	   13.4 	   20.5 	   24.9 	   6.45 
  153.062	 DELIVER	   109 	   0.69 	   15.1 	   20.5 	   52.4 	   7.87 
  153.175	 DELIVER	   110 	   2.66 	   15.4 	   20.5 	   52.4 	   7.58 
  154.584	 DELIVER	   111 	   2.86 	   15.4 	   20.5 	   52.4 	   7.33 
  155.465	 DELIVER	   112 	   2.48 	   15.6 	   20.5 	   52.4 	   8.21 
  156.026	 DELIVER	   113 	   1.11 	   14.3 	   20.5 	   52.4 	   8.79 
  157.255	 DELIVER	   114 	   2.23 	     17 	   20.5 	   52.4 	   9.13 
  157.961	 DELIVER	   115 	   1.06 	   12.8 	   20.5 	   52.4 	   7.35 
