    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.739	 DELIVER	     1 	   1.79 	   5.67 	      0 	      0 	      0 
   11.646	 DELIVER	     2 	  0.545 	   5.65 	      0 	      0 	      0 
   14.309	 DELIVER	     3 	    1.1 	   5.82 	      0 	      0 	      0 
   15.440	 DELIVER	     4 	  0.923 	   5.82 	      0 	      0 	      0 
   16.961	 DELIVER	     5 	   1.96 	   6.07 	      0 	      0 	      0 
   18.033	 DELIVER	     6 	    2.3 	   7.29 	      0 	      0 	      0 
   19.705	 DELIVER	     7 	    1.6 	   6.83 	      0 	      0 	      0 
   21.639	 DELIVER	     8 	   1.04 	   5.08 	      0 	      0 	      0 
   23.331	 DELIVER	     9 	   1.96 	   7.09 	      0 	      0 	      0 
   26.681	 DELIVER	    10 	   2.03 	   6.03 	      0 	      0 	      0 
   30.559	 DELIVER	    11 	    2.8 	    8.4 	      0 	      0 	      0 
   35.962	 DELIVER	    12 	   1.68 	   6.84 	      0 	      0 	      0 
   40.285	 DELIVER	    13 	  0.944 	   6.64 	      0 	      0 	   1.36 
   40.766	 DELIVER	    14 	   2.12 	   7.16 	      0 	      0 	      0 
   41.556	 DELIVER	    15 	   2.23 	   8.78 	      0 	      0 	      0 
   44.341	 DELIVER	    16 	  0.536 	   4.45 	      0 	      0 	      0 
   46.397	 DELIVER	    17 	  0.543 	   9.88 	      0 	      0 	      0 
   47.228	 DELIVER	    18 	   2.23 	   6.07 	      0 	      0 	      0 
   48.642	 DELIVER	    19 	   1.23 	   5.13 	      0 	      0 	      0 
   49.484	 DELIVER	    20 	    1.6 	   6.01 	      0 	      0 	      0 
   53.195	 DELIVER	    21 	  0.568 	   6.28 	      0 	      0 	      0 
   53.890	 DELIVER	    22 	   1.22 	   11.7 	      0 	  0.833 	      0 
   54.445	 DELIVER	    23 	   1.62 	   8.44 	      0 	  0.833 	      0 
   59.182	 DELIVER	    24 	   2.93 	   7.71 	      1 	  0.833 	      0 
   59.473	 DELIVER	    25 	   2.73 	   8.52 	      1 	  0.833 	      0 
   59.944	 DELIVER	    26 	   1.85 	   7.29 	      1 	  0.833 	   1.74 
   60.747	 DELIVER	    27 	   1.93 	   8.76 	   2.12 	  0.833 	   1.69 
   62.664	 DELIVER	    28 	   2.66 	   9.84 	   2.12 	   9.59 	   2.78 
   62.780	 DELIVER	    29 	   1.21 	   9.94 	   2.12 	   9.59 	    3.4 
   65.424	 DELIVER	    30 	   2.62 	   11.3 	   2.12 	   10.3 	   4.14 
   66.393	 DELIVER	    31 	  0.448 	   10.9 	   2.12 	   10.3 	   6.29 
   67.761	 DELIVER	    32 	   2.66 	   13.9 	   2.12 	   10.3 	   3.63 
   67.802	 DELIVER	    33 	  0.468 	   13.4 	   2.12 	   10.3 	    5.7 
   68.189	 DELIVER	    34 	    1.7 	   13.7 	   2.12 	   10.3 	    6.4 
   69.100	 DELIVER	    35 	   2.21 	     12 	   2.12 	   10.3 	   5.48 
   69.310	 DELIVER	    36 	  0.448 	   58.4 	   2.12 	   10.3 	   6.29 
   69.768	 DELIVER	    37 	    1.7 	   56.1 	   2.12 	   10.3 	    6.4 
   71.580	 DELIVER	    38 	   1.42 	   12.6 	   2.12 	   10.3 	    5.8 
   72.011	 DELIVER	    39 	   1.45 	   14.3 	   2.12 	   10.3 	   6.41 
   72.039	 DELIVER	    40 	   2.48 	    8.7 	   2.12 	   10.3 	   2.82 
   72.618	 DELIVER	    41 	  0.619 	   11.8 	   2.12 	   10.3 	   4.73 
   75.518	 DELIVER	    42 	   2.36 	   8.61 	   2.12 	   10.3 	  0.487 
   75.820	 DELIVER	    43 	   2.48 	   67.1 	   2.12 	   10.3 	   2.82 
   77.044	 DELIVER	    44 	   2.79 	   9.38 	   2.12 	   10.3 	   2.09 
   77.259	 DELIVER	    45 	   1.54 	   9.49 	   2.12 	   10.3 	    3.7 
   78.023	 DELIVER	    46 	   2.82 	   10.9 	   2.12 	   10.3 	   1.55 
   79.788	 DELIVER	    47 	    1.7 	   10.9 	   7.18 	   10.3 	   4.14 
   79.932	 DELIVER	    48 	   1.41 	   10.9 	   7.18 	   10.3 	   5.72 
   80.954	 DELIVER	    49 	   1.72 	   11.7 	   7.18 	   10.3 	   6.06 
   82.381	 DELIVER	    50 	    2.8 	   13.6 	   9.58 	   10.3 	    3.8 
