    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.112	 DELIVER	     1 	   0.37 	   3.95 	      0 	      0 	      0 
    7.330	 DELIVER	     2 	   2.09 	   7.32 	      0 	      0 	      0 
   14.238	 DELIVER	     3 	   2.57 	   7.83 	      0 	      0 	      0 
   17.327	 DELIVER	     4 	   2.44 	   8.05 	      0 	      0 	      0 
   18.741	 DELIVER	     5 	   1.43 	    7.1 	      0 	      0 	      0 
   21.532	 DELIVER	     6 	   1.02 	   7.34 	      0 	      0 	      0 
   22.604	 DELIVER	     7 	   2.96 	   7.47 	      0 	      0 	      0 
   25.230	 DELIVER	     8 	   2.08 	   6.01 	      0 	      0 	  0.217 
   26.219	 DELIVER	     9 	  0.823 	   5.04 	      0 	      0 	      0 
   26.367	 DELIVER	    10 	   2.33 	   7.57 	      0 	      0 	      0 
   28.005	 DELIVER	    11 	   1.05 	   9.62 	      0 	      0 	      0 
   30.065	 DELIVER	    12 	  0.602 	   4.55 	      0 	      0 	      0 
   32.749	 DELIVER	    13 	   2.79 	   7.97 	      0 	      0 	      0 
   33.148	 DELIVER	    14 	  0.463 	   6.63 	      0 	      0 	      0 
   42.285	 DELIVER	    15 	   1.94 	   7.45 	      0 	      0 	      0 
   56.023	 DELIVER	    16 	   2.12 	   5.75 	      0 	   1.09 	      0 
   59.538	 DELIVER	    17 	  0.834 	   7.31 	      0 	   2.19 	  0.958 
   60.016	 DELIVER	    18 	   2.16 	   8.98 	      0 	   2.19 	      0 
   61.186	 DELIVER	    19 	   1.04 	   7.04 	      0 	   2.19 	  0.988 
   61.208	 DELIVER	    20 	   1.04 	   54.2 	      0 	   2.19 	  0.988 
   61.593	 DELIVER	    21 	   1.06 	   7.26 	      0 	   2.19 	   1.46 
   61.653	 DELIVER	    22 	   1.49 	   7.31 	      0 	   2.19 	   1.82 
   61.972	 DELIVER	    23 	   2.74 	   10.7 	      0 	   2.19 	    1.1 
   63.210	 DELIVER	    24 	  0.462 	   7.34 	      0 	   6.37 	   2.93 
   64.933	 DELIVER	    25 	   1.96 	   10.2 	      0 	   6.88 	   2.15 
   67.803	 DELIVER	    26 	   2.39 	   12.9 	      0 	   8.98 	   2.78 
   67.805	 DELIVER	    27 	   2.73 	   10.3 	      0 	   8.98 	   2.51 
   68.211	 DELIVER	    28 	   2.73 	   57.9 	      0 	   8.98 	   2.51 
   68.877	 DELIVER	    29 	   1.29 	   9.92 	      0 	   8.98 	   3.81 
   69.341	 DELIVER	    30 	  0.665 	   11.1 	      0 	   8.98 	   3.51 
   72.286	 DELIVER	    31 	   2.82 	   13.5 	      0 	   8.98 	    3.7 
   72.755	 DELIVER	    32 	  0.797 	   9.46 	      0 	   8.98 	   2.23 
   72.811	 DELIVER	    33 	   1.46 	   13.7 	      0 	   8.98 	    4.9 
   73.787	 DELIVER	    34 	   2.31 	   10.3 	      0 	   8.98 	   2.78 
   75.083	 DELIVER	    35 	   2.57 	   13.4 	      0 	   8.98 	   3.63 
   75.990	 DELIVER	    36 	   2.33 	   11.8 	      0 	   8.98 	   3.63 
   76.430	 DELIVER	    37 	   1.19 	   12.1 	      0 	   8.98 	   4.32 
   76.645	 DELIVER	    38 	    1.4 	   6.67 	      0 	   8.98 	   1.08 
   76.783	 DELIVER	    39 	  0.866 	   6.81 	      0 	   8.98 	   0.21 
   77.227	 DELIVER	    40 	   2.91 	   12.5 	      0 	   8.98 	   5.12 
   78.330	 DELIVER	    41 	   2.34 	   7.08 	      0 	   8.98 	   1.47 
   78.565	 DELIVER	    42 	   1.27 	   5.76 	      0 	   8.98 	  0.823 
   79.588	 DELIVER	    43 	   1.18 	   8.92 	      0 	   12.3 	   1.78 
   83.342	 DELIVER	    44 	   2.15 	    9.7 	      0 	   13.1 	   1.26 
   84.819	 DELIVER	    45 	   2.01 	   10.2 	      0 	   13.1 	   2.43 
   86.133	 DELIVER	    46 	  0.544 	   10.4 	      0 	   13.1 	   4.21 
   86.722	 DELIVER	    47 	  0.926 	   11.2 	      0 	   13.1 	   3.55 
   86.862	 DELIVER	    48 	   2.88 	   13.1 	      0 	   13.1 	   1.35 
   87.296	 DELIVER	    49 	  0.544 	   76.9 	      0 	   13.1 	   4.21 
   88.092	 DELIVER	    50 	   1.01 	   11.7 	      0 	   13.1 	   4.09 
   88.542	 DELIVER	    51 	    2.6 	   9.03 	      0 	   13.1 	   2.03 
